cell_id,time,x_pos_microns,y_pos_microns,x_pos_corr,y_pos_corr,area,perimeter,angle,circularity,segment_length,cumulative_path_length,orientation,euclidean_distance,speed,directedness,turn_angle,direction_autocorrelation
13,250.0,687.143,236.459,34.03200000000004,19.310000000000002,2045.144,281.11400000000003,65.17399999999999,0.325,1.5136373409770902,293.1542165802006,-0.6474284839905251,39.1286739361303,0.9081824045862542,0.8697458047147328,11.547488115174026,0.9609458422638535
13,260.0,689.6139999999999,236.565,36.50299999999993,19.415999999999997,2195.7670000000003,288.373,69.563,0.332,2.47327252845283,295.62748910865344,-0.7561505032908613,41.345496308546046,1.483963517071698,0.8828772964192189,2.4563461478683943,-0.9448578742461279
13,270.0,716.7719999999999,230.26,63.660999999999945,13.11099999999999,3892.737,395.095,15.954,0.313,27.88027957176902,323.50776868042243,0.8488978954431339,64.99708641162304,16.728167743061412,0.9794439030211025,-13.070247318658474,-0.9835975348802044
13,280.0,739.107,232.658,85.99599999999998,15.508999999999986,1782.499,187.977,59.716,0.634,22.463361925589002,345.97113060601146,-0.4913902546102477,87.38329987474721,13.478017155353403,0.9841239701781033,6.128093576662257,0.93978864917845
13,290.0,740.137,235.19799999999998,87.02599999999995,18.048999999999978,1574.352,172.44099999999997,44.466,0.665,2.7408940147331315,348.7120246207446,0.018639036999737457,88.87795608023393,1.644536408839879,0.9791629312609064,67.9268645992138,0.5121741663140214
13,300.0,742.357,232.312,89.24599999999998,15.163000000000011,1452.491,169.94400000000002,55.387,0.632,3.641070721642184,352.3530953423868,-0.354682715425022,90.52494178401882,2.1846424329853105,0.9858719402761922,-52.43140797117185,0.5588883164260051
13,310.0,751.685,221.345,98.57399999999996,4.195999999999998,2345.633,239.107,53.31399999999999,0.516,14.39745369848432,366.7505490408711,-0.2861566580304539,98.6632651598354,8.638472219090591,0.999095254351345,-49.61711863842018,-0.9469127427064961
13,320.0,752.551,219.649,99.44000000000005,2.5,2283.567,240.33700000000002,50.818000000000005,0.49700000000000005,1.904303547231944,368.65485258810304,-0.20169336669583401,99.47142102131652,1.1425821283391664,0.9996841201121504,-62.9505432528122,0.719958365693723
13,330.0,739.113,235.66299999999998,86.00200000000007,18.51399999999998,1039.224,150.717,34.36,0.575,20.905215617161165,389.5600682052642,0.36292598675838633,87.97222402554121,12.5431293702967,0.9776040216401813,-49.99861744664683,0.9265897824912147
13,340.0,750.08,225.261,96.96900000000005,8.111999999999995,1527.424,226.628,47.733999999999995,0.374,15.115445511131963,404.67551371639615,-0.09528980348788088,97.30771554712406,9.069267306679176,0.9965191295960496,-43.48544269768444,0.9736688019873135
13,350.0,754.467,220.537,101.356,3.3880000000000052,1843.0510000000002,240.548,57.619,0.4,6.446855435016316,411.12236915141244,-0.4263793019044466,101.41260907796426,3.868113261009789,0.9994417944821758,-47.11830527016841,-0.8817344905969257
13,360.0,767.6439999999999,208.702,114.5329999999999,-8.447000000000003,2626.4429999999998,266.721,54.997,0.46399999999999997,17.711593773570964,428.8339629249834,-0.3419217370693769,114.8440677527576,10.626956264142578,0.9972913903273839,-41.928783011815604,0.4592345136656535
13,370.0,780.148,173.77200000000002,127.03700000000003,-43.37699999999998,4983.43,456.526,75.061,0.3,37.10060533198888,465.9345682569723,-0.8670880905769821,134.2384575969197,22.26036319919333,0.9463532453677053,-70.30399934137245,-0.9949156801542238
13,380.0,760.7769999999999,225.801,107.66599999999994,8.651999999999987,1113.4,156.024,67.834,0.575,55.51803744730176,521.452605704274,-0.7153025534207663,108.01307633800636,33.310822468381055,0.9967867192586913,-69.57911770685683,0.7485779090704843
13,390.0,782.824,219.00799999999998,129.71299999999997,1.8589999999999804,4091.801,469.14300000000003,77.721,0.23399999999999999,23.069786691688357,544.5223923959624,-0.90954101449134,129.72632057527875,13.841872015013015,0.9998973178671859,-17.124823183772246,-0.5794190703448628
13,400.0,776.077,207.636,122.96600000000001,-9.513000000000005,1965.6689999999999,237.96400000000003,68.508,0.436,13.222873855557994,557.7452662515203,-0.7315441229704819,123.3334274436578,7.933724313334797,0.9970208608381889,59.319372277018985,0.5010611777428375
13,410.0,775.804,213.43400000000003,122.69299999999998,-3.714999999999975,1970.211,244.203,71.257,0.415,5.804423571725306,563.5496898232457,-0.7935020650843038,122.749230034245,3.4826541430351834,0.9995419113078808,-87.30420768836392,-0.5137255822290889
13,420.0,776.3589999999999,209.467,123.24799999999993,-7.681999999999988,2266.159,269.58299999999997,73.17699999999999,0.392,4.005635280451784,567.5553251036974,-0.8324766811086272,123.4871759657657,2.4033811682710704,0.9980631513847877,-82.03577255031085,0.5278321415486281
13,430.0,777.203,210.935,124.09199999999998,-6.213999999999999,2327.468,279.935,70.257,0.373,1.693328083981381,569.2486531876788,-0.7717799835806621,124.24748794241272,1.0159968503888286,0.9987485626873616,60.10403144247028,-0.7192080035033358
13,440.0,775.802,217.236,122.69100000000003,0.08699999999998909,1650.0420000000001,229.825,73.41199999999999,0.39299999999999996,6.454874282276899,575.7035274699557,-0.836993602789782,122.69103084577947,3.8729245693661394,0.9999997485897769,-77.46445285688301,0.7890148670276905
13,450.0,778.434,210.764,125.32299999999998,-6.384999999999991,2135.972,272.42900000000003,78.267,0.36200000000000004,6.986716539262164,582.6902440092178,-0.9172965353663399,125.48554719169852,4.192029923557299,0.9987046540790054,-67.86965811914581,-0.9855819284040296
13,460.0,780.972,208.21900000000002,127.86099999999999,-8.929999999999978,2240.424,267.297,82.912,0.39399999999999996,3.5942271770159424,586.2844711862338,-0.9695480189603853,128.17246280305295,2.1565363062095653,0.9975699709887642,-45.078904230384694,-0.6969897857439353
13,470.0,779.2260000000001,217.84,126.11500000000012,0.6910000000000025,1447.95,200.63099999999997,81.184,0.452,9.778146910330156,596.0626180965639,-0.953021643933308,126.11689302389284,5.866888146198093,0.9999849899260335,-79.71402099725663,-0.9969908183999258
13,480.0,786.432,199.405,133.32100000000003,-17.744,2508.367,256.04900000000004,80.99,0.48100000000000004,19.793323647129068,615.855941743693,-0.950948591075739,134.49661176773193,11.875994188277442,0.991259171868492,-68.65012267455842,0.0682708894619181
13,490.0,785.1339999999999,213.02900000000002,132.0229999999999,-4.119999999999976,1635.661,189.47,73.916,0.573,13.685692529061178,629.5416342727542,-0.8464906483930656,132.08727012471707,8.211415517436706,0.99951342680747,-84.5576833559185,-0.9801464800246665
13,500.0,789.926,195.387,136.81500000000005,-21.762,2482.632,256.769,83.273,0.473,18.28123157776856,647.8228658505228,-0.9725570289473443,138.5349373587761,10.968738946661134,0.9875848115170994,-74.80370594747421,-0.9463014537487937
13,510.0,792.5369999999999,196.93200000000002,139.42599999999993,-20.216999999999985,2587.841,299.621,82.045,0.36200000000000004,3.033866509917568,650.8567323604403,-0.9616934799974726,140.8841246024547,1.8203199059505406,0.9896501851676384,30.61396188490175,0.17343251234442167
13,520.0,794.454,202.23,141.34299999999996,-14.919000000000011,3048.0359999999996,311.714,84.13600000000001,0.39399999999999996,5.6341541512457605,656.4908865116861,-0.9791235931291037,142.1281823214523,3.3804924907474563,0.9944755339255906,70.10812041779327,-0.22237555780083426
13,530.0,797.3430000000001,200.22400000000002,144.23200000000008,-16.924999999999983,2704.4040000000005,309.34,79.292,0.355,3.5171518306721707,660.0080383423583,-0.9309538867410153,145.2216424951874,2.1102910984033025,0.9931852960882183,-34.77448625682882,-0.3529734562856512
13,540.0,800.578,208.16400000000002,147.46699999999998,-8.984999999999985,3286.46,339.88800000000003,83.34100000000001,0.35700000000000004,8.57372876874463,668.581767111103,-0.973106552497394,147.7404694523474,5.1442372612467775,0.9981489875227746,67.8325081018774,-0.48401144525736073
13,550.0,800.315,222.44299999999998,147.20400000000006,5.293999999999983,2073.149,219.385,81.58800000000001,0.541,14.28142184798135,682.8631889590844,-0.9571983441941535,147.29916514359482,8.56885310878881,0.999353932905852,-88.94480801560461,0.9546493354685038
13,560.0,807.9110000000001,210.205,154.80000000000007,-6.943999999999988,3008.677,334.879,77.94800000000001,0.337,14.403744651999332,697.2669336110837,-0.9128056681646651,154.95566829257982,8.6422467911996,0.9989954011086202,-58.17255342332682,0.7998974874305684
13,570.0,811.2769999999999,213.083,158.16599999999994,-4.0660000000000025,3176.7090000000003,339.04400000000004,77.717,0.34700000000000003,4.428638617001736,701.6955722280854,-0.9094829749392859,158.21825404168754,2.6571831702010416,0.9996697344310611,40.53113085505626,-0.2536814422482787
13,580.0,815.408,208.938,162.29700000000003,-8.211000000000013,3044.252,351.85699999999997,76.832,0.309,5.852024094277192,707.5475963223627,-0.8962078636028131,162.50457448945863,3.5112144565663157,0.9987226544845845,-45.09692365249321,-0.6930731304951483
13,590.0,819.163,191.28599999999997,166.05200000000002,-25.863000000000028,2236.639,287.441,71.211,0.34,18.046970078104536,725.5945664004672,-0.7925238638684439,168.054043310478,10.828182046862722,0.9880869078122732,-77.99083407460856,0.0926792479235159
13,600.0,821.311,189.563,168.20000000000005,-27.586000000000013,1975.509,271.35900000000004,71.04899999999999,0.337,2.7536581124024915,728.3482245128697,-0.7890626417553814,170.44713959465562,1.652194867441495,0.9868162082391083,-38.73454748851287,0.013621162538729187
14,0.0,675.025,341.01099999999997,0.0,0.0,750.845,126.53200000000001,67.258,0.589,0.0,0.0,-0.7011084140677533,0.0,0.0,0.0,0.0,0.0
14,10.0,679.137,339.194,4.111999999999966,-1.8169999999999504,1000.622,135.406,69.273,0.6859999999999999,4.495557028889695,4.495557028889695,-0.7494874648249278,4.495557028889695,2.6973342173338173,0.9146808668147496,-23.839553508390647,0.274056598788952
14,20.0,682.69,341.056,7.665000000000077,0.045000000000015916,1216.338,148.431,83.619,0.6940000000000001,4.0113405489936484,8.506897577883343,-0.9752960763544979,7.665132092795347,2.4068043293961887,0.9999827670555874,27.657423071779604,0.3328291606268103
14,30.0,696.613,333.423,21.58800000000008,-7.587999999999965,1954.316,250.144,24.465,0.392,15.878054603760493,24.384952181643836,0.6569805908310036,22.882733403158,9.526832762256294,0.9434187611966306,-28.732854975628037,0.9874825506860547
14,40.0,689.418,336.599,14.393000000000029,-4.411999999999978,1311.7079999999999,153.862,75.437,0.696,7.864795038651716,32.24974722029555,-0.8735514410837611,15.054042413916624,4.718877023191029,0.9560887105442524,-23.817509710490036,0.20156581430951598
14,50.0,691.6110000000001,337.05699999999996,16.586000000000126,-3.9540000000000077,1334.415,151.278,73.095,0.733,2.2403153795839548,34.49006259987951,-0.830887364717155,17.050792122362065,1.3441892277503729,0.9727407313967329,11.79645589466149,-0.49196897738806755
14,60.0,694.015,338.694,18.99000000000001,-2.3169999999999504,1355.608,159.679,84.51700000000001,0.6679999999999999,2.908433427121828,37.398496027001336,-0.9817402389442355,19.13082823612193,1.745060056273097,0.9926386754204393,34.25284413308534,-0.8937140694515866
14,70.0,699.48,337.135,24.45500000000004,-3.8759999999999764,1327.6029999999998,157.255,96.905,0.675,5.683019091996826,43.08151511899816,-0.9710926331765174,24.760258500266143,3.4098114551980956,0.9876714332258356,-15.921853295917206,0.9958818689147998
14,80.0,701.32,338.295,26.295000000000073,-2.7159999999999513,1232.99,144.827,90.979,0.7390000000000001,2.175132179891644,45.2566472988898,-0.9994161411751599,26.434895138812326,1.3050793079349865,0.9947079366845357,32.228757435098665,-0.5176272180100994
14,90.0,706.4010000000001,339.23400000000004,31.37600000000009,-1.77699999999993,1321.547,145.88299999999998,103.62700000000001,0.78,5.167038029664599,50.4236853285544,-0.8889851736897703,31.426280483060758,3.1002228177987594,0.9984000498217481,10.470478010335208,-0.9730082864881926
14,100.0,726.125,330.015,51.10000000000002,-10.995999999999981,2223.772,238.845,40.258,0.49,21.77214130488773,72.19582663344212,0.16477217653109189,52.26970457157762,13.063284782932637,0.9776217489430075,-25.051392435215902,-0.5699500557003813
14,110.0,714.678,342.514,39.65300000000002,1.5030000000000427,1482.767,153.265,140.82399999999998,0.7929999999999999,16.94871116043933,89.14453779388145,0.2018984975299322,39.68147449377356,10.1692266962636,0.9992824234951752,-47.51551103058411,-0.8902192764709295
14,120.0,715.59,341.996,40.565000000000055,0.9850000000000136,1269.3210000000001,151.015,122.82,0.6990000000000001,1.0488412653972445,90.1933790592787,-0.41246855207213945,40.576957130864365,0.6293047592383467,0.9997053221406981,-29.595815035680296,0.5979462620246286
14,130.0,720.07,342.035,45.04500000000007,1.0240000000000578,1330.63,145.075,115.805,0.794,4.48016975124829,94.673548810527,-0.6210109905068165,45.056637701897,2.688101850748974,0.9997417094907541,0.4987676242855961,0.24687339503345906
14,140.0,721.982,341.833,46.956999999999994,0.8220000000000596,1299.597,150.506,130.297,0.721,1.9226408921064009,96.5961897026334,-0.1634292749410699,46.964194158954754,1.1535845352638405,0.999846816088648,-6.03084361605787,0.9697904696993626
14,150.0,733.576,343.04699999999997,58.551000000000045,2.0360000000000014,1447.95,172.52900000000002,112.211,0.611,11.657385298599383,108.25357500123278,-0.7142039755334819,58.58638832527574,6.99443117915963,0.9993959633579182,5.977620034734885,0.8483650464393659
14,160.0,731.278,343.165,56.25300000000004,2.154000000000053,1544.8329999999999,191.071,152.584,0.532,2.3010275965316063,110.55460259776439,0.5759758464846255,56.29422461496388,1.3806165579189638,0.999267693706667,-2.939499201241926,-0.8738850718827237
14,170.0,737.4169999999999,344.725,62.39199999999994,3.7140000000000555,1501.69,187.38,148.63299999999998,0.537,6.334107750898996,116.88871034866338,0.458122157680364,62.50244363222924,3.8004646505393977,0.9982329709718366,14.257825826659214,-0.08134458992383753
14,180.0,742.185,343.29900000000004,67.15999999999997,2.2880000000000678,1666.694,182.794,134.33,0.627,4.976675597223537,121.86538594588691,-0.023385279995526448,67.19896237294142,2.986005358334122,0.9994201938308925,-16.650724011969054,0.8740221398928284
14,190.0,745.28,346.401,70.255,5.390000000000043,1808.234,194.588,131.122,0.6,4.381943518577119,126.24732946446403,-0.1349546927682611,70.46145843650982,2.6291661111462714,0.9970699096911846,45.064720071971436,0.43891190180929834
14,200.0,760.416,353.111,85.39100000000008,12.100000000000023,1567.54,182.28400000000002,127.947,0.593,16.55664809072181,142.80397755518584,-0.24371657521000628,86.24403098765742,9.933988854433085,0.9901091011413946,23.908378027822625,-0.6713210880076145
14,210.0,766.262,356.152,91.23699999999997,15.14100000000002,1554.6729999999998,179.015,130.135,0.61,6.589643161810713,149.39362071699657,-0.16900546957477872,92.48480983383159,3.953785897086428,0.9865079483206639,27.482762954594897,-0.9077981905202869
14,220.0,767.785,354.524,92.75999999999999,13.513000000000034,1753.737,197.47099999999998,127.756,0.565,2.229330168458685,151.62295088545525,-0.2501772301968358,93.7390994676181,1.3375981010752107,0.9895550578874898,-46.90854699336433,0.5344717290141214
14,230.0,769.701,356.57099999999997,94.67600000000004,15.560000000000002,1870.3,201.671,121.07799999999999,0.578,2.8037947499772655,154.42674563543252,-0.46706581217265053,95.94612329844291,1.6822768499863592,0.9867621196690551,46.893266491224516,0.9021943689113711
14,240.0,766.3439999999999,357.13199999999995,91.31899999999996,16.12099999999998,1419.944,184.024,119.68299999999999,0.527,3.40355255578646,157.830298191219,-0.5095521006950223,92.73104335658039,2.042131533471876,0.9847727006462046,-9.487229805143045,0.9858924743693434
14,250.0,763.885,353.227,88.86000000000001,12.216000000000008,1677.29,233.29,133.265,0.387,4.614727077520351,162.44502526873933,-0.06052590903200027,89.6957649836379,2.768836246512211,0.9906822246982302,57.801152967882565,-0.2530768083070132
